Time,x,y,z
476,1.82,-0.21,-0.21
477,-1.75,-0.63,0.63
478,1.54,0.42,0.84
479,-4.97,-0.56,-0.14
480,1.19,0.70,0.42
481,-1.54,-1.19,0.00
482,-4.27,-2.38,0.84
483,5.04,-2.24,0.07
484,1.96,-3.08,-0.56
485,6.09,-2.24,0.56
486,0.14,-3.22,0.21
487,-3.22,-2.73,0.91
488,3.85,-1.33,0.21
489,0.70,-1.75,-0.63
490,2.73,-0.70,0.63
491,1.54,-1.05,0.56
492,-6.16,-1.54,0.49
493,0.91,0.14,0.91
494,0.98,-0.21,-0.35
495,-1.40,-1.89,-0.14
496,1.89,-1.68,1.05
497,-0.07,-2.52,0.35
498,-0.98,-2.45,0.56
499,4.62,-1.96,0.63
500,-0.35,-3.36,0.00
501,0.00,-3.29,0.77
502,3.43,-2.17,0.07
503,0.49,-2.03,0.07
504,2.87,-0.77,0.63
505,-3.99,-1.54,0.14
506,-0.35,-0.56,0.91
507,1.05,-0.21,-0.21
508,-1.54,-0.91,-0.35
509,0.42,-0.70,0.84
510,-0.42,-1.19,0.49
511,-0.98,-2.03,0.21
512,2.03,-1.68,0.35
513,1.75,-2.24,0.00
514,0.56,-2.52,0.56
515,2.94,-2.45,0.49
516,-0.21,-2.66,0.14
517,2.10,-1.75,0.63
518,2.17,-1.19,0.14
519,-1.75,-1.40,0.21
520,-0.98,-1.12,0.77
521,-0.49,-0.56,0.42
522,-1.54,-0.56,0.00
523,0.21,-0.28,0.63
524,-1.61,-0.84,0.21
525,-2.17,-1.19,0.49
526,1.82,-1.19,0.28
527,0.56,-2.10,-0.07
528,1.05,-2.31,0.63
529,2.66,-2.38,0.56
530,1.54,-2.87,0.07
531,2.45,-2.52,0.42
532,3.78,-2.17,0.21
533,1.12,-2.38,0.28
534,2.03,-1.61,0.77
535,1.96,-1.47,0.28
536,-0.42,-1.61,0.00
537,0.42,-0.98,0.63
538,0.28,-1.12,0.35
539,-0.98,-1.47,0.70
540,0.14,-1.26,0.77
541,-1.33,-1.75,0.35
542,-1.68,-1.75,0.49
543,-1.33,-1.54,0.63
544,-2.03,-1.54,0.28
545,0.70,-1.12,0.56
546,0.28,-1.19,0.14
547,0.00,-1.33,0.28
548,2.10,-0.91,0.28
549,1.61,-1.54,0.00
550,0.98,-1.75,0.14
551,2.38,-1.89,0.42
552,2.24,-2.66,0.07
553,3.01,-2.52,0.28
554,2.87,-2.66,0.49
555,1.68,-2.94,0.35
556,2.17,-2.52,0.49
557,2.10,-2.24,0.28
558,0.00,-2.17,0.14
559,-0.07,-1.33,0.63
560,-1.12,-0.98,0.56
561,-2.73,-0.42,0.49
562,-2.24,0.00,0.56
563,-3.36,0.00,0.35
564,-3.43,0.00,0.49
565,-1.54,0.07,0.42
566,-1.47,-0.70,0.07
567,-0.91,-0.91,0.21
568,0.56,-1.33,0.28
569,1.19,-1.75,0.14
570,2.31,-2.38,0.21
571,3.29,-2.45,0.21
572,2.80,-2.87,0.07
573,3.43,-2.80,0.21
574,3.29,-2.66,0.28
575,2.24,-2.38,0.21
576,1.40,-1.89,0.49
577,0.56,-1.26,0.49
578,-0.35,-1.19,0.28
579,0.14,-0.56,0.35
580,-0.07,-0.56,0.14
581,1.75,-0.77,0.28
582,22.61,1.05,-2.52
583,16.24,-2.03,-2.31
584,1.68,-2.38,-0.28
585,-32.97,-5.53,5.32
586,-31.71,-5.88,5.95
587,6.16,-4.34,2.59
588,6.02,-6.30,-1.61
589,3.78,-4.62,0.07
590,-0.63,-2.59,2.10
591,-0.14,-1.75,0.70
592,0.14,1.68,-1.26
593,5.60,1.89,-1.05
594,17.01,1.89,-3.43
595,17.43,-0.28,-3.36
596,14.35,-0.98,-0.28
597,5.53,-2.10,0.56
598,-2.38,-3.71,0.70
599,-3.99,-4.13,1.75
600,-0.14,-4.83,0.91
