Time,x,y,z
469,0.35,-1.47,0.42
470,0.49,-1.47,0.35
471,0.28,-1.68,0.42
472,0.56,-1.61,0.42
473,0.56,-1.61,0.35
474,0.63,-1.68,0.42
475,0.63,-1.61,0.42
476,0.35,-1.68,0.14
477,0.63,-1.61,0.35
478,0.63,-1.61,0.42
479,0.84,-1.68,0.49
480,0.77,-1.75,0.35
481,0.84,-1.75,0.35
482,0.70,-1.75,0.28
483,0.49,-1.82,0.28
484,0.56,-1.61,0.49
485,0.42,-1.61,0.35
486,0.56,-1.61,0.49
487,0.35,-1.75,0.35
488,0.35,-1.68,0.35
489,0.42,-1.68,0.42
490,0.49,-1.68,0.42
491,0.56,-1.61,0.49
492,0.35,-1.68,0.28
493,0.56,-1.61,0.49
494,0.56,-1.54,0.35
495,0.70,-1.54,0.42
496,0.63,-1.68,0.42
497,0.70,-1.54,0.42
498,0.70,-1.61,0.35
499,0.49,-1.68,0.42
500,0.56,-1.54,0.42
501,0.49,-1.61,0.35
502,0.63,-1.61,0.42
503,0.35,-1.61,0.28
504,0.56,-1.61,0.28
505,0.56,-1.61,0.42
506,0.49,-1.61,0.49
507,0.56,-1.47,0.49
508,0.42,-1.61,0.35
509,0.49,-1.54,0.42
510,0.35,-1.68,0.42
511,0.42,-1.54,0.35
512,0.56,-1.61,0.35
513,0.84,-1.61,0.42
514,0.91,-1.61,0.49
515,0.70,-1.82,0.35
516,0.84,-1.68,0.28
517,0.77,-1.61,0.35
518,0.70,-1.61,0.49
519,0.56,-1.68,0.35
520,0.42,-1.68,0.14
521,0.56,-1.68,0.35
522,0.42,-1.75,0.28
523,0.63,-1.75,0.42
524,0.35,-1.54,0.42
525,0.56,-1.61,0.49
526,0.35,-1.61,0.35
527,0.28,-1.61,0.35
528,0.35,-1.68,0.49
529,0.63,-1.54,0.35
530,0.70,-1.61,0.49
531,0.56,-1.68,0.28
532,0.63,-1.68,0.35
533,0.70,-1.75,0.35
534,0.56,-1.47,0.28
535,0.49,-1.68,0.42
536,0.56,-1.61,0.35
537,0.63,-1.47,0.42
538,0.63,-1.68,0.42
539,0.56,-1.75,0.35
540,0.56,-1.61,0.42
541,0.42,-1.68,0.42
542,0.42,-1.54,0.28
