Time,x,y,z
419,0.56,-1.61,0.28
420,0.56,-1.61,0.35
421,0.63,-1.47,0.21
422,0.49,-1.54,0.21
423,0.56,-1.61,0.35
424,0.70,-1.47,0.35
425,0.49,-1.54,0.35
426,0.56,-1.47,0.42
427,0.56,-1.54,0.35
428,0.49,-1.61,0.42
429,0.63,-1.61,0.35
430,0.63,-1.54,0.28
431,0.70,-1.54,0.42
432,0.56,-1.54,0.42
433,0.49,-1.68,0.28
434,0.49,-1.61,0.35
435,0.63,-1.61,0.35
436,0.63,-1.47,0.42
437,0.63,-1.47,0.35
438,0.49,-1.54,0.28
439,0.49,-1.47,0.35
440,0.56,-1.47,0.35
441,0.63,-1.54,0.35
442,0.63,-1.61,0.28
443,0.56,-1.61,0.42
444,0.56,-1.68,0.28
445,0.49,-1.61,0.42
446,0.49,-1.75,0.35
447,0.42,-1.47,0.35
448,0.63,-1.47,0.49
449,0.49,-1.54,0.35
450,0.56,-1.54,0.35
451,0.49,-1.54,0.35
452,0.56,-1.47,0.21
453,0.56,-1.54,0.35
454,0.63,-1.68,0.42
455,0.63,-1.61,0.35
456,0.70,-1.47,0.42
457,0.63,-1.61,0.35
458,0.56,-1.54,0.35
459,0.49,-1.61,0.35
460,0.49,-1.61,0.28
461,0.56,-1.40,0.42
462,0.49,-1.54,0.14
463,0.56,-1.47,0.35
464,0.70,-1.47,0.42
465,0.56,-1.61,0.35
466,0.56,-1.61,0.28
467,0.63,-1.54,0.56
468,0.63,-1.54,0.28
469,0.56,-1.54,0.28
470,0.56,-1.61,0.35
471,0.49,-1.68,0.42
472,0.49,-1.47,0.35
473,0.49,-1.54,0.28
474,0.63,-1.54,0.42
475,0.42,-1.54,0.35
476,0.56,-1.68,0.42
477,0.56,-1.68,0.35
478,0.56,-1.47,0.35
479,0.63,-1.61,0.35
480,0.56,-1.54,0.28
481,0.63,-1.54,0.28
482,0.49,-1.54,0.14
483,0.56,-1.54,0.42
484,0.49,-1.61,0.35
485,0.63,-1.47,0.42
486,0.42,-1.61,0.28
487,0.56,-1.61,0.42
488,0.56,-1.54,0.28
489,0.63,-1.54,0.35
490,0.56,-1.61,0.35
491,0.63,-1.54,0.35
492,0.56,-1.61,0.35
493,0.63,-1.68,0.42
494,0.56,-1.61,0.28
495,0.56,-1.54,0.35
496,0.63,-1.54,0.35
497,0.42,-1.68,0.21
498,0.63,-1.61,0.42
