Time,x,y,z
706,0.56,-1.61,0.35
707,0.49,-1.68,0.42
708,0.49,-1.47,0.42
709,0.49,-1.54,0.42
710,0.56,-1.54,0.35
711,0.63,-1.68,0.35
712,0.35,-1.61,0.28
713,0.56,-1.61,0.42
714,0.56,-1.61,0.21
715,0.77,-1.47,0.49
716,0.70,-1.68,0.28
717,0.42,-1.61,0.28
718,0.63,-1.68,0.35
719,0.70,-1.68,0.42
720,0.70,-1.61,0.28
721,0.63,-1.75,0.42
722,0.77,-1.82,0.42
723,0.63,-1.61,0.28
724,0.70,-1.61,0.42
725,0.63,-1.61,0.28
726,0.70,-1.68,0.42
727,0.70,-1.68,0.28
728,0.49,-1.75,0.35
729,0.56,-1.68,0.21
730,0.56,-1.61,0.42
731,0.77,-1.54,0.35
732,0.56,-1.68,0.28
733,0.49,-1.61,0.42
734,0.63,-1.68,0.35
735,0.56,-1.68,0.49
736,0.63,-1.61,0.35
737,0.63,-1.61,0.42
